ID,Prediction
12232,0.15555139368776577
12233,0.256858964800053
12234,0.5567756188564519
12235,0.16772283647559555
12236,-0.2839626127122443
12237,0.7197836626311055
12238,-0.009521938534391594
12239,0.421550590873691
12240,0.4432316343628815
12241,0.09355025006507806
12242,0.1898509203494019
12243,0.1258614367233958
12244,0.027124661196688812
12245,0.12869962039746835
12246,-0.20726935699938126
12247,0.3192618806899143
12248,0.4509438426604372
12249,0.05682548149614189
12250,-0.13832915063488743
12251,0.12473120723132675
12252,0.8037142383496643
12253,0.4394933275673737
12254,-0.044049004613203296
12255,0.5383106042946906
12256,-0.37644901988230756
12257,0.5614826915095423
12258,0.030707367310382316
12259,-0.03414912013255819
12260,-0.09245062739182386
12261,0.22945585311910816
12262,0.2344671547089846
12263,0.1914689464500195
12264,0.6650384165176252
12265,0.34566226514553383
12266,0.13565720868681852
12267,0.12251101607544684
12268,0.30663428546572713
12269,0.0872193743537551
12270,0.12130669044077472
12271,0.09618924491124173
12272,0.36924565852678265
12273,0.019269599074378696
12274,0.12438792122087586
12275,0.4246649262929526
12276,0.1299323023784088
12277,0.6941719398178345
12278,-0.14577558973154225
12279,-0.07400433235282605
12280,0.5975376259078464
12281,0.3737777082161091
12282,0.7946320545206684
12283,0.1757285107308299
12284,0.21174625897443006
12285,0.42945099590827895
12286,0.5848011034928293
12287,0.4762487474550272
12288,0.16707609609932683
12289,0.15929399573348912
12290,0.2864677237369566
12291,0.21888397292402703
12292,-0.05520123508914551
12293,0.0042246071811838926
12294,-0.06000157091114272
12295,0.11441182867475147
12296,0.34301823931223596
12297,0.3480593460596772
12298,-0.17557643165730663
12299,0.13499083418002572
12300,0.13279324681610125
12301,0.042272693960393515
12302,-0.0682698996126036
12303,0.28576931466076233
12304,0.6317665062207243
12305,0.033252419950026285
12306,0.26082640680186053
12307,-0.048198213853152094
12308,-0.025446550710353955
12309,0.13627004973232137
12310,0.08062137372440456
12311,0.38949900258663994
12312,0.3198718597268333
12313,0.36009995397161204
12314,0.426585281825977
12315,0.3754386535194972
12316,0.4484228420125309
12317,0.08589109454134211
12318,0.19889997580718724
12319,0.44645165680469745
12320,0.35767959236609037
12321,-0.036448131206368264
12322,0.6047703054203513
12323,0.36284171155154754
12324,0.25363292708678653
12325,0.30165873138452
12326,0.18584524793367613
12327,0.6474083791503213
12328,0.060971388861510656
12329,0.403725127335222
12330,0.12399422336542926
12331,0.08970233838080438
12332,0.32283470115315305
12333,-0.005911352962608002
12334,0.3439595761915625
12335,0.0971423821701882
12336,0.20232245150780906
12337,0.2530442427908197
12338,0.1352744934246296
12339,0.054380866806255035
12340,0.2592054265625329
12341,0.27651819008460676
12342,-0.17965093632861268
12343,0.45030884340015265
12344,0.15100948023204167
12345,0.5918183864431106
12346,0.40938561792444406
12347,0.12624985440611325
12348,-0.23922286252694555
12349,0.13582389917826734
12350,0.8535797582684302
12351,0.32425281857287624
12352,0.37444435893299943
12353,-0.07576569402469106
12354,0.3418495943860275
12355,1.1555707584350887
12356,0.2141997576158303
12357,0.046779819509502774
12358,0.0012973758962034343
12359,0.31781160867059366
12360,0.19772050314782902
12361,0.4276108060205406
12362,0.5048885326803156
12363,0.31131071603151
12364,0.8015576926902599
12365,0.23189531035793096
12366,0.23991395970203727
12367,0.36921152375493804
12368,0.45137461821900293
12369,0.24746738088409792
12370,0.1407907193045993
12371,0.09383960780219697
12372,-0.045297138429831664
12373,0.24289432913135228
12374,0.3844775778802516
12375,0.03402324786276044
12376,0.456361987447594
12377,0.43532189850256947
12378,0.07827383686862671
12379,0.37115650175809334
12380,0.10205310797545178
12381,0.49055321703291577
12382,0.038553514026484714
12383,0.20993301842774353
12384,0.12436774134498002
12385,0.5651734374145867
12386,-0.08297562924659768
12387,0.23846184014788857
12388,0.20803905996084954
12389,0.3703428629992446
12390,0.20160852246257294
12391,0.34613399444067305
12392,0.1298193479036996
12393,-0.1277969007761388
12394,0.052819279572142705
12395,0.01084155163261974
12396,0.42979128487649254
12397,0.25320562545414366
12398,0.5267078816918361
12399,0.01976315653253452
12400,0.06078619871825678
12401,0.4243467160133753
12402,0.510224775381124
12403,-0.10986767918467467
12404,-0.11673790367685538
12405,0.3766996671123237
12406,0.3054298951674163
12407,0.10402175439333244
12408,0.41109031594215734
12409,0.03648349636864356
12410,0.05578150537624699
12411,0.23752741280228848
12412,0.3247239981916
12413,0.11855562362759547
12414,-0.03273372884464815
12415,0.23645722462040347
12416,0.6245949793541656
12417,0.3775130994483738
12418,0.3914505280507409
12419,0.06782200632299812
12420,0.057724408756681334
12421,0.14354279987481816
12422,-0.13827027323504856
12423,0.10323499158028347
12424,-0.2214311247063984
12425,-0.033406546457835
12426,0.31302062169816197
12427,-0.0018777031206483608
12428,-0.027893638620247574
12429,0.21208465205329424
12430,0.2048068932867897
12431,-0.33765262093993864
12432,-0.012152958189865115
12433,0.10838820463053395
12434,-0.4166850531626096
12435,-0.09635082944639423
12436,0.40739164136521594
12437,0.1935667423505812
12438,-0.12057146567332419
12439,0.24251413014380882
12440,0.07056743927762249
12441,0.05389363057549851
12442,0.10830195878603159
12443,0.015196995787304546
12444,0.524479216047621
12445,0.19585732301944692
12446,0.24518944497302425
12447,0.14396963914364164
12448,-0.20562124134043158
12449,0.6284729895847545
12450,0.15819877655222359
12451,0.12631578933941276
12452,-0.04709647275920742
12453,0.2929034976813425
12454,0.23687507630568388
12455,0.6122457229413021
12456,0.13481123942611117
12457,0.1295686351245646
12458,0.26804589483059793
12459,0.6900653808250166
12460,0.1948291777217432
12461,0.030485851509208073
12462,-0.12255339305571951
12463,0.5070737857188863
12464,0.10209157311599862
12465,-0.017344311384640626
12466,0.6239568727651699
12467,0.3292488431106118
12468,0.3414611407426681
12469,-0.26069318809312164
12470,0.015358642934092157
12471,0.5574247961711212
12472,0.2064534826102133
12473,0.5803287568290211
12474,0.3319654638157564
12475,0.5756812850705239
12476,0.0543857537429705
12477,0.43898784776833666
12478,0.5752027510179317
12479,0.13153245794154955
12480,0.2601060261632897
12481,-0.09913784653750016
12482,0.13203344376845655
12483,0.07336825349826975
12484,-0.120966067081369
12485,0.19492795778665709
12486,0.7351919887454856
12487,0.3930257325641069
12488,0.13278658568313978
12489,0.40439986812263234
12490,0.3781526100666522
12491,-0.07504782417065622
12492,0.6844099880523107
12493,0.18940751040256817
12494,0.420607244157394
12495,0.3433673336761577
12496,-0.11219276364183949
12497,-0.05580172019986401
12498,0.13871231161533076
12499,0.7474612666941309
12500,0.3863127052242105
12501,0.4183563732911072
12502,0.6760583823288608
12503,0.16957283013415086
12504,0.4229791581134265
12505,0.06204377774471698
12506,0.31116878918640606
12507,0.0843661501183387
12508,0.5459357782684423
12509,0.4057864404535163
12510,0.04515447874548467
12511,0.17229629754619216
12512,0.33202380537965515
12513,0.13815303327695289
12514,0.16475542399393633
12515,0.5366491094917472
12516,0.3525575674381485
12517,0.4205848872328923
12518,0.21718049769677505
12519,0.6632435858698599
12520,0.18853032014505494
12521,0.04845220871015349
12522,0.45720877424140466
12523,0.2257861293354933
12524,0.44643100080000164
12525,0.4781215196297302
12526,-0.05461914186278721
12527,0.16197770946909212
12528,0.1950754439991192
12529,0.3576741567887963
12530,0.24641072639382805
12531,0.26453475643301994
12532,0.39571822959481195
12533,0.03265819400530995
12534,0.3135717281387541
12535,0.26966287257598726
12536,-0.1262750330741344
12537,0.45867173804027955
12538,0.3487683608629075
12539,0.43304841016789913
12540,0.042429110294314454
12541,0.41966387053195625
12542,-0.04950523699485938
12543,-0.03668944926749837
12544,0.1382766786575062
12545,0.05192878923533045
12546,0.38158695635179735
12547,0.116825685670818
12548,0.15310344166667456
12549,0.0755325154570047
12550,0.30946706501892196
12551,0.34316376472112375
12552,0.5596174959117548
12553,-0.03526921560084925
12554,0.38968008901702955
12555,0.31512035157496127
12556,-0.014557980110363689
12557,0.2509669589898125
12558,0.32825345571791104
12559,1.0285277812595657
12560,0.18622556642462645
12561,0.4698109008600284
12562,0.5209583244617265
12563,-0.27450867760328307
12564,0.32972805606829864
12565,0.20365776415052922
12566,0.5441971108003283
12567,0.015533219779138727
12568,-0.12107965961604455
12569,0.42737991337119274
12570,-0.13683096090975838
12571,0.03398238009491811
12572,0.17503270218675096
12573,-0.1433750649968572
12574,0.42221958847323116
12575,0.3466061612224682
12576,0.4056916135106243
12577,0.20768636062071838
12578,0.07314546989531687
12579,0.8337500473727396
12580,0.2823648741499972
12581,0.24770254214095133
12582,0.6279341535298801
12583,0.22430847120047037
12584,0.33275884198624706
12585,0.2784261247624745
12586,0.15354277604410344
12587,0.35020403039764475
12588,0.5610533813984708
12589,0.08865759250794913
12590,0.1723330569432363
12591,0.5628098265112337
12592,0.2735110531241735
12593,0.4969222917755035
12594,-0.05168516685089761
12595,0.20448674071168976
12596,0.011801330997715131
12597,0.43720789477217903
12598,0.20806405351597135
12599,0.36855851966256803
12600,0.2771037560575788
12601,-0.23024369687949992
12602,0.23437950103713484
12603,0.02575792892190873
12604,0.28112396994425637
12605,0.4907225044838566
12606,-0.020102227572201314
12607,0.27749126044314765
12608,0.13972746033830713
12609,0.3881531008585496
12610,0.41586835902435837
12611,0.06617072014267411
12612,0.2947270774196185
12613,-0.2735597513721281
12614,0.03535392941784876
12615,0.1689398386032932
12616,-0.1415576557704974
12617,-0.026654416386109936
12618,0.36158958510509265
12619,1.0049377377051272
12620,-0.20694801931980786
12621,0.2726700692111551
12622,0.27797522048876194
12623,0.04806351167928663
12624,0.22614243284948976
12625,0.5291566980129176
12626,0.007115203514687585
12627,0.4159747811155498
12628,0.593947212778609
12629,0.5473335276486107
12630,0.21326823028744993
12631,0.292969928025226
12632,0.08600682847996172
12633,0.12213585403116223
12634,0.28954253419311793
12635,0.38683833579320537
12636,0.05329131136546578
12637,0.27957317913925106
12638,0.4256408600321967
12639,0.21280246547563053
12640,0.2772796452667039
12641,0.0571413351062095
12642,-0.07617917248365508
12643,-0.0335226632367098
12644,0.05265451776884328
12645,0.6857757576275363
12646,0.32947464488081346
12647,0.12458375194611737
12648,0.20705409690316906
12649,0.22295878255215335
12650,0.3607384078009936
12651,0.5119571704969945
12652,0.3041320612106004
12653,0.29704436497206854
12654,0.3590455427154361
12655,0.14757421135804047
12656,0.42266577103433967
12657,0.17300410442110117
12658,0.1451075639266821
12659,0.28483597538063554
12660,0.2666908451333141
12661,0.26934650733769105
12662,0.06420644336159274
12663,0.06803876937120884
12664,0.1620200307741273
12665,0.33797598636704246
12666,0.15784417016171454
12667,0.4702889607801353
12668,0.38243983620439187
12669,0.09494154108223368
12670,0.31190374124677767
12671,0.44549170803571186
12672,0.7942783827876834
12673,0.35296751768225276
12674,0.13023055031368147
12675,0.19993948218375196
12676,0.17939843899286054
12677,0.36137924396719495
12678,0.3832921498995151
12679,-0.08691708743007581
12680,0.16550295107145208
12681,0.27564479106244544
12682,0.3860956256353532
12683,0.06795154087602123
12684,0.3534870575922555
12685,0.11168481953367418
12686,0.1529964505998605
12687,-0.03734617299671211
12688,0.2397034777846451
12689,-0.12812316504244808
12690,0.33556177770597007
12691,0.2663564172141732
12692,0.5127225274765048
12693,0.3363264863420218
12694,0.01867390857504686
12695,0.32524696812446313
12696,0.6740621557653319
12697,0.6747819997106885
12698,0.2516202153568489
12699,-0.10078922509891358
12700,0.42576380026827737
12701,0.16869601658616362
12702,0.2229801673358905
12703,0.058988332088304424
12704,0.5248476126138787
12705,0.12347292048113367
12706,0.2711972345607301
12707,0.7848392262927593
12708,-0.026366588078062705
12709,-0.1547086696619869
12710,0.29265446255552763
12711,0.269399292824463
12712,-0.09237612930573993
12713,0.02848224408288741
12714,0.40936192097171903
12715,-0.06726494388096202
12716,0.4582323457252408
12717,0.2356525363179883
12718,0.5374034592056056
12719,0.041145978492849455
12720,-0.15046178120557466
12721,0.28321552735100697
12722,0.28161569616896664
12723,0.11957741368450531
12724,0.470962413087454
12725,-0.007951516823708288
12726,0.4639974262427987
12727,0.36354556695606133
12728,-0.04746549977598152
12729,0.41934679580420176
12730,0.43072820594714945
12731,0.18622929062303162
12732,0.13528278606615324
12733,0.027249529805339595
12734,0.30004880284667435
12735,0.17525061773738948
12736,0.10641272441525729
12737,0.5684239469338033
12738,0.3021821593608754
12739,0.19594327054032024
12740,0.6712264196618687
12741,-0.11527842349715076
12742,0.30198417963908
12743,0.3338031593067996
12744,0.030559996269310163
12745,0.03329735837801656
12746,0.151380064182152
12747,0.19751777351135397
12748,0.2833580856609272
12749,0.28461998272192873
12750,0.35820713242327296
12751,0.5839034919485756
12752,0.30145394700713213
12753,-0.05274826081826639
12754,-0.051552294018008066
12755,0.34928019660029874
12756,-0.04014367755689138
12757,0.4121323310419757
12758,0.08245990848846305
12759,0.014777929603058182
12760,0.22066888182846173
12761,0.09787149001831477
12762,-0.06110737306511843
12763,0.37299152435220656
12764,0.04090589285724294
12765,-0.2311556002645773
12766,0.4589346627318584
12767,0.04078811242125274
12768,0.6956429174834261
12769,0.4664822449931809
12770,-0.07588531834651596
12771,0.377938403472882
12772,0.153463717509668
12773,0.24753409531864246
12774,0.5226842317924197
12775,0.3772079277031889
12776,0.22379628991738082
12777,0.1452297466944118
12778,0.44708177178439246
12779,0.277177254382939
12780,0.2893745507321023
12781,0.4035774695053274
12782,0.07523070423159511
12783,0.2068554261574273
12784,0.42029597327767565
12785,0.2159355610411619
12786,0.4458345315449625
12787,0.05877231687049336
12788,0.08787569452076965
12789,0.07230645567781095
12790,-0.04646541007776245
12791,0.4054674472317276
12792,0.08521223452805687
12793,-0.2411240319152023
12794,0.342734407846715
12795,0.27822438386156034
12796,0.8208810558340247
12797,0.4567181645115138
12798,0.16266520167228699
12799,0.30210520039839533
12800,0.3992356585369976
12801,0.2364819196854735
12802,0.4119843026279864
12803,0.09895291216358015
12804,0.6436179854510349
12805,0.11693310454665407
12806,0.13195279501442642
12807,0.3185780135226779
12808,0.7003573979242981
12809,0.21779274122014503
12810,0.1902198145337159
12811,0.2179635582618074
12812,-0.34702004274341214
12813,0.29410500923579386
12814,0.25388898855480513
12815,0.5130509311334316
12816,0.3259254360149233
12817,0.02295689875403667
12818,0.42377647267908375
12819,0.012535454223144032
12820,0.27073039542494454
12821,0.06468606413702455
12822,0.40870593223038965
12823,0.2278862858474232
12824,0.061800599231694175
